TTD	ConcludedLocation	ActualLocation
482	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
576	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
729	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
584	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
508	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
385	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
590	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
576	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
752	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
376	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
555	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
461	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
709	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
479	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
316	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
252	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
164	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
599	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
668	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
145	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
579	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
133	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
678	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
333	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
551	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
965	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
291	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
799	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
574	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
698	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
719	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
587	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
420	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
572	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
507	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
592	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
507	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
411	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
596	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
929	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
957	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
716	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
467	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
498	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
576	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
631	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
264	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
451	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
554	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
270	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
459	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
253	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
768	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
550	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
593	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
545	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
465	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
383	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
581	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
711	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
217	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
563	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
571	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
548	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
468	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
552	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
658	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
749	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
566	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
245	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
592	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
854	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
340	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
657	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
709	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
523	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
498	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
376	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
574	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
336	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
501	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
312	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
282	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
1125	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
579	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
292	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
990	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
795	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
569	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
300	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
489	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
402	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
503	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
594	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
248	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
378	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
330	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
983	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
540	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
462	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
287	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
591	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
348	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
545	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
520	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
461	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
721	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
690	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
493	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
192	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
415	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
534	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
591	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
484	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
321	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
342	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
576	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
466	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
362	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
519	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
266	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
283	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
667	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
323	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
911	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
557	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
196	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
903	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
469	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
565	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
885	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
146	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
571	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
671	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
388	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
579	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
544	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
272	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
619	Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
229	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
229	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
306	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
759	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
360	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
546	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
538	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
648	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
443	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
386	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
364	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
1168	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
198	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
451	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
347	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
565	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
945	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
483	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
318	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
561	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
361	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
570	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
154	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
801	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
159	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
556	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
539	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
193	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
314	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
376	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
708	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
334	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
798	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
939	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
361	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
296	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
158	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
677	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
520	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
728	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
426	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
161	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
496	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
245	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
633	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
469	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
454	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
930	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
769	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
565	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
206	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
580	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
784	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
336	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
456	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
586	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
713	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
514	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
449	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
429	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
475	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
851	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
310	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
198	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
456	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
943	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
502	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
441	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
330	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
536	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
442	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
515	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1257	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
569	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
357	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
777	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
485	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
338	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
520	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
481	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
323	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
725	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
516	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
570	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
709	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
421	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
467	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
529	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
487	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
517	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
495	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
771	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
141	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
322	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
438	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
224	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
728	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
578	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
589	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
134	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
553	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
899	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
767	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
492	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
347	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
378	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
614	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
580	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
554	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
342	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
564	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
482	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
709	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
529	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
361	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
176	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
281	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
284	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
375	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
313	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
715	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
679	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
685	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
208	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
493	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
567	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
855	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
375	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
418	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
534	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
564	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
451	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
293	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
328	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
262	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
392	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
496	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
433	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
293	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
168	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
917	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
498	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
599	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
516	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
690	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
990	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
533	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
458	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
428	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
349	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
732	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
582	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
596	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
505	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
149	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
463	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
494	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
166	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
638	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
912	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
531	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
236	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
925	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
506	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
589	Vector3r(9.0, 4.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
701	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
295	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
236	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
483	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
764	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
451	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
352	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
278	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
566	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
374	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
