TTD	ConcludedLocation	ActualLocation
1792	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1629	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
1219	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
2649	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
1928	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1336	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
1040	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
2841	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
3386	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
2452	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
3137	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
1811	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
1783	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
2775	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
2355	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
1381	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
1370	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
2211	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
2362	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
1773	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
1554	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
1791	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
1594	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
1563	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
1311	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1634	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
2560	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
1344	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
1797	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
1366	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
3957	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
1127	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
1225	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
3139	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
1386	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
1793	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
1907	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
1979	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
2570	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
1831	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
4001	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
1954	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
2392	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
2617	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
1712	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
1280	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
1478	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
1493	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
1389	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
2141	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
2556	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
1783	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
2793	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1657	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
1226	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
2162	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
1299	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
1746	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
2115	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
4148	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
1815	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
1216	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
3011	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
2394	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
2274	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
2217	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
2111	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
2161	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
2124	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
2212	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
2103	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
1465	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
1178	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
1430	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
1415	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
1936	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1738	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1873	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
2296	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
2641	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
2717	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
1806	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
2418	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
1534	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
3070	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
1221	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
1395	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
3450	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
3710	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
3203	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
3104	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1805	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
1538	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
2436	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
2225	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
2244	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1627	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
2615	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
2405	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
3499	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
1159	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
1439	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
3850	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
1044	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
2543	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
1703	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
1811	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
3095	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
2776	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
2429	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
997	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
3028	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
2761	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
3000	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
3059	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
2829	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
1989	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
2568	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
1277	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1865	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
1216	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
1696	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
2444	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
2135	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1217	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
2700	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
2882	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
2095	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1112	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
2383	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
3120	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
2303	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
2373	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
2380	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
2514	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
1139	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
1347	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
1579	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
2516	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1856	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
2954	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
2806	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
2459	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
2144	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1051	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
1423	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1779	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
2378	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
2353	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
1350	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
1605	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
2501	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
3130	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
1094	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
1716	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
2688	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
2262	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
2769	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
1508	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
2387	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
2733	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2066	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
1373	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
1229	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
2524	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
1228	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
3594	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
1791	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
2180	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
1765	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
2513	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
1432	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
2423	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
2797	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
2423	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
1599	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1454	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
3744	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
2050	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
1743	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2043	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
2230	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
2096	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
2428	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
1715	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
2200	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
1356	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
1397	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
2434	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
2439	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
2272	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
1600	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
1867	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
2347	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
2057	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
2581	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
2000	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1197	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1997	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
2076	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
2615	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2886	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
1717	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
2782	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1094	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
2708	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
3179	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
2453	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
1105	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
2077	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
3095	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
2229	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
2127	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
1240	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1998	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
1091	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2179	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
1180	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1792	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
2212	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
1172	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
2783	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
2461	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
2288	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
2436	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
2331	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
1225	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
1882	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
2589	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
2308	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
3684	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
1837	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
4053	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
2348	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
2425	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1299	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
1914	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
2739	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
3009	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
2480	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
1229	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
3104	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
2477	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
1644	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
4341	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
2203	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
2529	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
1257	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
2794	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
1785	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
1536	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
2123	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
1117	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
1167	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
2424	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
1779	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1105	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
995	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
2427	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
2524	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
2753	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
2625	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
2201	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
2051	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
2944	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
1795	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
2034	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1722	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
2033	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
1450	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
2608	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
2743	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
1103	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
1877	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
1536	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
2654	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
1815	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
2922	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
1781	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
2310	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
2572	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
2272	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
1273	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
3107	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
2835	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
1793	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
2929	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
3645	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
1020	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
2521	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
2207	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
2512	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
2561	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
1195	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1120	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
1545	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
2904	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
1887	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
2214	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
1378	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
2591	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
1797	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
1954	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
1058	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
3091	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1801	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
2904	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
2736	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
1914	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
