TTD	ConcludedLocation	ActualLocation
268	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
173	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
272	Vector3r(1.0, 2.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
88	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
88	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
124	Vector3r(6.0, 9.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
19	Vector3r(2.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
71	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
145	Vector3r(8.0, 0.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
98	Vector3r(4.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
103	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
185	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
88	Vector3r(1.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
216	Vector3r(5.0, 9.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
79	Vector3r(3.0, 3.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
362	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
196	Vector3r(0.0, 0.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
65	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
137	Vector3r(8.0, 1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
113	Vector3r(1.0, 8.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
153	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
138	Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
192	Vector3r(1.0, 0.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
239	Vector3r(6.0, 9.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
78	Vector3r(1.0, 1.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
130	Vector3r(7.0, 5.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
77	Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
157	Vector3r(4.0, 7.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
142	Vector3r(9.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
244	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
429	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
170	Vector3r(6.0, 7.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
80	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
261	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
70	Vector3r(3.0, 1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
532	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
332	Vector3r(8.0, 0.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
387	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
150	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
89	Vector3r(5.0, 0.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
172	Vector3r(9.0, 5.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
470	Vector3r(6.0, 7.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
92	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
220	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
433	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
258	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
68	Vector3r(9.0, 3.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
104	Vector3r(0.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
388	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
157	Vector3r(3.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
138	Vector3r(2.0, 8.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
563	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
91	Vector3r(9.0, 5.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
94	Vector3r(4.0, 5.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
58	Vector3r(1.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
137	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
310	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
55	Vector3r(7.0, 9.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
202	Vector3r(9.0, 3.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
193	Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
56	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
52	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
280	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
53	Vector3r(5.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
82	Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
96	Vector3r(9.0, 3.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
511	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
99	Vector3r(5.0, 0.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
162	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
185	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
368	Vector3r(8.0, 2.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
533	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
68	Vector3r(4.0, 0.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
226	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
159	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
65	Vector3r(0.0, 5.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
103	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
191	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
71	Vector3r(1.0, 6.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
174	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
149	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
94	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
599	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
57	Vector3r(9.0, 8.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
59	Vector3r(2.0, 4.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
103	Vector3r(8.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
35	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
207	Vector3r(8.0, 8.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
70	Vector3r(7.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
216	Vector3r(9.0, 8.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
456	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
189	Vector3r(9.0, 5.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
114	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
245	Vector3r(9.0, 8.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
55	Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
33	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
88	Vector3r(7.0, 9.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
95	Vector3r(4.0, 7.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
87	Vector3r(6.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
78	Vector3r(3.0, 0.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
130	Vector3r(7.0, 7.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
111	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
477	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
347	Vector3r(6.0, 1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
210	Vector3r(3.0, 7.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
485	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
292	Vector3r(3.0, 4.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
189	Vector3r(3.0, 0.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
68	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
123	Vector3r(5.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
283	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
199	Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
124	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
92	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
464	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
220	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
591	Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
143	Vector3r(8.0, 9.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
213	Vector3r(6.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
107	Vector3r(7.0, 4.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
210	Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
87	Vector3r(2.0, 4.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
93	Vector3r(0.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
44	Vector3r(8.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
156	Vector3r(8.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
326	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
123	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
687	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
248	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
541	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
162	Vector3r(6.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
135	Vector3r(9.0, 5.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
120	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
363	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
232	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
163	Vector3r(1.0, 8.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
137	Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
59	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
70	Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
73	Vector3r(0.0, 7.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
54	Vector3r(1.0, 4.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
64	Vector3r(4.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
434	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
140	Vector3r(2.0, 5.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
87	Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
68	Vector3r(4.0, 1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
254	Vector3r(6.0, 1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
134	Vector3r(6.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
113	Vector3r(1.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
208	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
76	Vector3r(5.0, 5.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
70	Vector3r(9.0, 9.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
76	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
95	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
128	Vector3r(3.0, 3.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
81	Vector3r(5.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
697	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
158	Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
40	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
96	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
136	Vector3r(5.0, 6.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
89	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
424	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
251	Vector3r(5.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
134	Vector3r(6.0, 3.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
226	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
97	Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
37	Vector3r(1.0, 4.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
99	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
64	Vector3r(7.0, 1.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
236	Vector3r(4.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
66	Vector3r(8.0, 6.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
153	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
166	Vector3r(8.0, 9.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
42	Vector3r(9.0, 2.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
315	Vector3r(9.0, 9.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
259	Vector3r(1.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
105	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
657	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
88	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
32	Vector3r(9.0, 2.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
80	Vector3r(3.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
249	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
53	Vector3r(4.0, 8.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
260	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
189	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
152	Vector3r(5.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
330	Vector3r(9.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
70	Vector3r(2.0, 5.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
108	Vector3r(7.0, 2.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
43	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
89	Vector3r(1.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
385	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
111	Vector3r(4.0, 4.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
70	Vector3r(4.0, 3.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
495	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
178	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
298	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
293	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
200	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
312	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
140	Vector3r(8.0, 1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
136	Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
104	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
116	Vector3r(8.0, 6.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
134	Vector3r(1.0, 8.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
55	Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
108	Vector3r(6.0, 4.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
122	Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
184	Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
168	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
160	Vector3r(7.0, 3.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
48	Vector3r(2.0, 6.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
89	Vector3r(9.0, 5.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
112	Vector3r(6.0, 0.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
77	Vector3r(7.0, 4.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
160	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
187	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
167	Vector3r(9.0, 0.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
157	Vector3r(0.0, 9.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
575	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
60	Vector3r(3.0, 7.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
94	Vector3r(3.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
210	Vector3r(8.0, 1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
136	Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
45	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
83	Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
107	Vector3r(0.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
93	Vector3r(5.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
87	Vector3r(1.0, 5.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
95	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
29	Vector3r(4.0, 7.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
74	Vector3r(9.0, 3.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
67	Vector3r(8.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
181	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
45	Vector3r(3.0, 5.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
222	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
90	Vector3r(5.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
36	Vector3r(9.0, 3.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
131	Vector3r(1.0, 5.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
553	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
28	Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
47	Vector3r(4.0, 1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
79	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
201	Vector3r(0.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
399	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
90	Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
195	Vector3r(4.0, 9.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
169	Vector3r(9.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
33	Vector3r(2.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
156	Vector3r(8.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
116	Vector3r(1.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
39	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
46	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
176	Vector3r(8.0, 3.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
56	Vector3r(6.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
182	Vector3r(7.0, 5.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
55	Vector3r(2.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
103	Vector3r(7.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
122	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
108	Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
208	Vector3r(9.0, 8.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
110	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
86	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
82	Vector3r(7.0, 1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
90	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
93	Vector3r(4.0, 6.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
54	Vector3r(7.0, 4.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
111	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
181	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
92	Vector3r(4.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
168	Vector3r(3.0, 2.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
431	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
109	Vector3r(9.0, 3.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
109	Vector3r(8.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
49	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
173	Vector3r(4.0, 1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
88	Vector3r(5.0, 3.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
295	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
153	Vector3r(7.0, 9.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
88	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
77	Vector3r(5.0, 9.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
112	Vector3r(1.0, 7.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
141	Vector3r(1.0, 7.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
107	Vector3r(4.0, 5.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
184	Vector3r(7.0, 0.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
165	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
95	Vector3r(9.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
257	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
92	Vector3r(2.0, 5.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
101	Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
139	Vector3r(9.0, 5.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
307	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
457	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
100	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
168	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
582	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
56	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
105	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
94	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
216	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
50	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
44	Vector3r(1.0, 6.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
307	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
271	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
55	Vector3r(7.0, 8.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
489	Vector3r(5.0, 7.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
134	Vector3r(6.0, 8.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
105	Vector3r(1.0, 6.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
58	Vector3r(8.0, 3.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
92	Vector3r(3.0, 7.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
121	Vector3r(0.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
133	Vector3r(7.0, 8.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
161	Vector3r(4.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
113	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
364	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
149	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
