TTD	ConcludedLocation	ActualLocation
256	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
244	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
335	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
239	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
449	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
202	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
272	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
341	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
330	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
346	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
234	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
315	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
550	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
329	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
558	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
101	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
346	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
133	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
367	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
258	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
229	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
296	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
255	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
368	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
382	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
197	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
269	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
230	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
164	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
382	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
256	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
215	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
265	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
99	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
342	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
350	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
239	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
304	Vector3r(6.0, 8.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
292	Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
309	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
256	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
198	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
251	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
134	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
270	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
156	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
235	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
479	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
394	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
387	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
332	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
324	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
162	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
239	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
368	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
300	Vector3r(8.0, 0.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
342	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
160	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
166	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
553	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
298	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
487	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
560	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
179	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
320	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
278	Vector3r(2.0, 2.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
153	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
987	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
315	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
233	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
278	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
269	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
328	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
211	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
182	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
177	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
265	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
223	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
68	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
259	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
544	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
149	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
665	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
357	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
480	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
115	Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
505	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
252	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
674	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
566	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
252	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
260	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
257	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
319	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
270	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
210	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
676	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
271	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
276	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
308	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
667	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
549	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
214	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
175	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
542	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
374	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
442	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
296	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
406	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
346	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
382	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
168	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
332	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
429	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
186	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
242	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
285	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
509	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
180	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
211	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
222	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
111	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
154	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
155	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
339	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
426	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
259	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
244	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
227	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
320	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
162	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
235	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
176	Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
234	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
434	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
230	Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
191	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
164	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
523	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
275	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
97	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
176	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
282	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
506	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
245	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
531	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
255	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
340	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
375	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
245	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
198	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
97	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
222	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
396	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
689	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
238	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
201	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
299	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
754	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
248	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
450	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
532	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
282	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
278	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
123	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
335	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
306	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
174	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
58	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
164	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
270	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
550	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
211	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
184	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
464	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
442	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
361	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
358	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
242	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
159	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
587	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
342	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
349	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
486	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
435	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
116	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
284	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
285	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
290	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
93	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
110	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
148	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
722	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
235	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
252	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
191	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
169	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
429	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
334	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
234	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
443	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
199	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
256	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
221	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
653	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
217	Vector3r(0.0, 2.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
229	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
132	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
98	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
228	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
353	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
571	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
271	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
284	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
230	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
195	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
405	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
497	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
517	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
356	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
149	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
230	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
581	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
344	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
148	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
298	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
370	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
501	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
578	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
561	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
277	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
335	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
347	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
340	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
496	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
110	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
676	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
97	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
208	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
304	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
137	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
125	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
271	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
314	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
281	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
280	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
430	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
182	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
207	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
455	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
259	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
458	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
416	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
248	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
207	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
337	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
417	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
348	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
272	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
232	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
84	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
707	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
121	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
875	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
242	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
419	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
203	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
224	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
359	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
185	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
133	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
506	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
245	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
248	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
263	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
296	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
722	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
378	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
159	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
170	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
331	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
141	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
439	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
136	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
697	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
205	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
481	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
283	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
350	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
283	Vector3r(9.0, 4.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
286	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
168	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
235	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
346	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
189	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
128	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
447	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
752	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
369	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
274	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
415	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
369	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
382	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
414	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
345	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
374	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
232	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
354	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
265	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
170	Vector3r(0.0, 1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
252	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
480	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
218	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
371	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
299	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
281	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
