TTD	ConcludedLocation	ActualLocation
793	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
458	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
314	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
413	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
744	Vector3r(5.0, 1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
639	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
525	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
1474	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
743	Vector3r(5.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
433	Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
358	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
466	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
1122	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
412	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
478	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
470	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
394	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
162	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
935	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
741	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
544	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
1335	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
876	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
414	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
341	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
377	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
628	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
591	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
1385	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
178	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
414	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
282	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
1349	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
143	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
642	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
374	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
1045	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
336	Vector3r(9.0, 1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
260	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
455	Vector3r(6.0, 4.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
903	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
1045	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
565	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
534	Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
324	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1882	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
636	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
999	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
540	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
439	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
321	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
496	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
610	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
799	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
338	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
1068	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
677	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
440	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
254	Vector3r(4.0, 1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
505	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
855	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
709	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
1439	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
565	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
248	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
312	Vector3r(4.0, 2.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
300	Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
661	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
492	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
325	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
505	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
399	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
887	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
766	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
187	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
247	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
522	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
391	Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
211	Vector3r(0.0, 0.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
325	Vector3r(2.0, 6.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
853	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
468	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
1265	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
482	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
548	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
790	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
122	Vector3r(1.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
871	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
57	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
568	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
941	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
1271	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
314	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
200	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
744	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
211	Vector3r(6.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
357	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
1953	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
270	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
280	Vector3r(7.0, 5.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
358	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
605	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
332	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
355	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
895	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1027	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
156	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
482	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
435	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
333	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
1314	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
530	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
756	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
708	Vector3r(0.0, 0.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
339	Vector3r(1.0, 7.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
156	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
397	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
1156	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
317	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
377	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
247	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
599	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
429	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
646	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
856	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
295	Vector3r(8.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
180	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
256	Vector3r(1.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
652	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
540	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
557	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
486	Vector3r(7.0, 7.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
320	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
599	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
277	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
857	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
188	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
314	Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
134	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
220	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
491	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
1171	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
180	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
395	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
147	Vector3r(4.0, 8.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
509	Vector3r(5.0, 9.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
481	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
233	Vector3r(7.0, 8.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
1097	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
1046	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
157	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
102	Vector3r(7.0, 6.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
429	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
458	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
200	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
631	Vector3r(7.0, 5.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
1431	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
562	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
280	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
608	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
1222	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
446	Vector3r(3.0, 3.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
935	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
92	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
403	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
306	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
373	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
475	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
339	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
400	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
709	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
515	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
813	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
387	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
476	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
506	Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
635	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
348	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
391	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
1190	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
860	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
753	Vector3r(3.0, 5.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
423	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
93	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
504	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
273	Vector3r(2.0, 1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
2045	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
252	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
548	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
1074	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
532	Vector3r(5.0, 5.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
479	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
551	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
567	Vector3r(6.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
431	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
397	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
562	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
342	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
323	Vector3r(1.0, 0.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
652	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
384	Vector3r(8.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
434	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
300	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
312	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
280	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
255	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
503	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
511	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
252	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
664	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
370	Vector3r(7.0, 5.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
481	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
333	Vector3r(0.0, 4.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
505	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
618	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
362	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
535	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
184	Vector3r(0.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
458	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
827	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
317	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
280	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
726	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
528	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
288	Vector3r(2.0, 8.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
223	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
197	Vector3r(0.0, 3.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
776	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
333	Vector3r(1.0, 8.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
221	Vector3r(3.0, 8.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
713	Vector3r(1.0, 3.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
939	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
385	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
593	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
458	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
1134	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
313	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
936	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
286	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
568	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
248	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
663	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
586	Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
205	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
289	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
335	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
149	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
326	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
919	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
611	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
731	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
907	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
493	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
178	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
894	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
241	Vector3r(8.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
532	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
596	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
424	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
554	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
960	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
562	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
720	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
518	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
541	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
541	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
498	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
298	Vector3r(8.0, 1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
1621	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1056	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
414	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
536	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
836	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
721	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
781	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
208	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
129	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
1023	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
573	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
316	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
437	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
284	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
576	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
278	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
534	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
455	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
701	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
182	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
464	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
560	Vector3r(9.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
505	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
467	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
437	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
338	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
773	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
205	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
711	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
386	Vector3r(3.0, 3.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
147	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
916	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
238	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
122	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
413	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
1347	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
200	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
416	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
559	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
1146	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
183	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
430	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
190	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
525	Vector3r(9.0, 3.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
70	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
331	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
572	Vector3r(5.0, 0.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
463	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
