TTD	ConcludedLocation	ActualLocation
1768	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
825	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)
512	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
702	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0)
515	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)
792	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)
700	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1554	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
516	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
726	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)
676	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
523	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1173	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
776	Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)
746	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
667	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0)
528	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)
656	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
458	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
589	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
817	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
511	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
684	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)
838	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)
978	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
899	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)
676	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)
894	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)
624	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)
484	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
681	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)
749	Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0)
875	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)
684	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
812	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
708	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)
507	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
816	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0)
628	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
804	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
975	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)
669	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
481	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
636	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0)
670	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
951	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
457	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)
917	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)
864	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
565	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
834	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)
628	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
673	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1074	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
660	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0)
530	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)
672	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
911	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
669	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
549	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
658	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
827	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
501	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
870	Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
643	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
717	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
957	Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
730	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1024	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1178	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
653	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)
856	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
611	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
717	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1159	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0)
692	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
675	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
743	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0)
817	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0)
651	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)
741	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
675	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)
509	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
701	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
811	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
513	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)
479	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
973	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)
950	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
507	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)
822	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
566	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
915	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
418	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1532	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
534	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
676	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1055	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
808	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)
475	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
708	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
616	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1139	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)
735	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)
889	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
663	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
654	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)
839	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1142	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)
936	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
637	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)
763	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
