TTD	ConcludedLocation	ActualLocation
711	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0)
497	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
734	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
669	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
646	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
901	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1346	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
758	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
837	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)
748	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)
874	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
641	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1364	Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
884	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)
751	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)
698	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
705	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1186	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)
662	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
745	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0)
909	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1182	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
497	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1397	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)
879	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
632	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)
695	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)
514	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)
507	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
491	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
721	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1155	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0)
598	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)
852	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
811	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
625	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)
539	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
723	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1184	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)
818	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)
701	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
508	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1170	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1039	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)
646	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1173	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
469	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
662	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1158	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
429	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)
941	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
707	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
706	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1022	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0)
647	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
918	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
684	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1055	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0)
464	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)
813	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)
654	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)
533	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)
695	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
717	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
702	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)
706	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
873	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)
737	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
656	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)
918	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1142	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
676	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
688	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)
704	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1046	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
882	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
835	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
742	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)
824	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)
629	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1101	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1332	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)
495	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1175	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)
770	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1169	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)
913	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
421	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)
602	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
866	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
937	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
868	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1059	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
837	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
715	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)
689	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)
501	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1088	Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)
830	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0)
683	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
822	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0)
658	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
857	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)
693	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
611	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1127	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0)
637	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
730	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
845	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
772	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
828	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1307	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)
