TTD	ConcludedLocation	ActualLocation
502	Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)
505	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)
674	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1096	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
605	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
660	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
626	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)
476	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)
900	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0)
657	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
438	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
844	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
814	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)
845	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
861	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)
505	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1199	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0)
940	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)
998	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
442	Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
755	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
854	Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)
757	Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
633	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0)
609	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
1201	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)
956	Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)
605	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0)
820	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
875	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
815	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1364	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
905	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
900	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)
992	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)
740	Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)
680	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
653	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)
765	Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
692	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
673	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1177	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1317	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
658	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1131	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1332	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)
891	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1199	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
528	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
862	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
809	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)
823	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
686	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
923	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
856	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1381	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
582	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
641	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
947	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)
943	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)
780	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
1126	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1516	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
