TTD	ConcludedLocation	ActualLocation
591	Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1008	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
734	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
516	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1199	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)
610	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
692	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)
870	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0)
580	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
738	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
614	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1357	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
723	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
677	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0)
643	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
669	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0)
734	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
831	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)
810	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)
742	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)
519	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
633	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
674	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
844	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
533	Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
503	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
695	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
715	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
895	Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)
721	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)
757	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)
639	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0)
697	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
603	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
629	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1090	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)
667	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)
955	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)
966	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)
845	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)
660	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)
508	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)
443	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
639	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
672	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)
723	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
503	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
622	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
663	Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)
524	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)
653	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
552	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
506	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)
669	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0)
913	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
605	Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
604	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
673	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)
718	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
710	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
692	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)
913	Vector3r(5.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
673	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
832	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)
567	Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
641	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1136	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1557	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)
820	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1342	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)
548	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1142	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)
610	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
839	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)
615	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
713	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)
841	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
545	Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)
607	Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0)
837	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
848	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0)
480	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
530	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)
802	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)
493	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)
510	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
681	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0)
826	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
648	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)
958	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)
805	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
839	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)
629	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
741	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0)
670	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
675	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
644	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
641	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)
466	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)
858	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
529	Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
659	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
959	Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)
681	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
720	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)
650	Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
659	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)
892	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1186	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)
659	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
568	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
690	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
678	Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)
