TTD	ConcludedLocation	ActualLocation
634	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
680	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)
720	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
546	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)
968	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
810	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1299	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
854	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
815	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
1078	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
648	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
624	Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
656	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)
486	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
630	Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)
673	Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)
734	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
831	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)
617	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)
528	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
822	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0)
687	Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1168	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0)
529	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)
911	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1192	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)
668	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)
643	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
695	Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
622	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
704	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)
829	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1193	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
783	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
418	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)
483	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)
483	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
699	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
782	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)
835	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
880	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)
741	Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1550	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
520	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
699	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)
712	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)
887	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
740	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
632	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1087	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1095	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1115	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)
943	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
513	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)
673	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)
435	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)
478	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
518	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
846	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
737	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
878	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
727	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
806	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
904	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
896	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)
844	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
823	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
559	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
852	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)
726	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
810	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
849	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1509	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
951	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)
824	Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
682	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
670	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)
707	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)
624	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)
856	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
470	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
611	Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)
814	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1092	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0)
627	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
884	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)
546	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
505	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)
681	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
874	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)
993	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1720	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)
805	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
741	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)
670	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
526	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)
864	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0)
844	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
874	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)
529	Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)
666	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
905	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
423	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)
631	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
739	Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
727	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0)
868	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)
730	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
674	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
617	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
920	Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)
484	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
