TTD	ConcludedLocation	ActualLocation
985	Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)
626	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
658	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
709	Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
914	Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
899	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0)
825	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0)
632	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)
613	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
887	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)
913	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1554	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0)
757	Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
673	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)
753	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)
440	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)
844	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0)
606	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
574	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
535	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
507	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1147	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
745	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)
854	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
563	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1110	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
865	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
417	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)
501	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)
884	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
832	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
822	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
825	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)
821	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1172	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)
759	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)
630	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1143	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)
626	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
866	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
743	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
895	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1185	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
706	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)
658	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1166	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)
633	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)
738	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)
677	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
738	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
448	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0)
819	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
637	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0)
646	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
428	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
663	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
462	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
693	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)
669	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
749	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
867	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
829	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0)
654	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
641	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
508	Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1170	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1082	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
752	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1345	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
657	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
873	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
613	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)
912	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
666	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
932	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)
282	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
908	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 3.0, 0.0)
520	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0)
870	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0)
705	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
818	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
723	Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
677	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
701	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)
620	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
704	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
688	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
854	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
822	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
627	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
522	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)
689	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
682	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
929	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
662	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
717	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)
877	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0)
607	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
534	Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
900	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)
500	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1131	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)
832	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)
743	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1544	Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1326	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
819	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
699	Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0)
466	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1119	Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
933	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)
659	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
