TTD	ConcludedLocation	ActualLocation
735	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
716	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
623	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
676	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
661	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
489	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1391	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
1183	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
589	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)
891	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)
679	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
694	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
700	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)
747	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0)
441	Vector3r(9.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
725	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1388	Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0)
524	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
699	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
889	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)
525	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
444	Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)
1085	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)
610	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)
605	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
946	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)
903	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
724	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0)
657	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 5.0, 0.0)
751	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
674	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)
614	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
881	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
870	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
715	Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1049	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)
604	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)
981	Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1318	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
665	Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)
503	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1132	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
885	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
863	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1276	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1126	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
506	Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)
715	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)
1137	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
677	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1131	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)
475	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)
882	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)
805	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)
877	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1180	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
638	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
721	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
468	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)
826	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)
463	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
447	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)
781	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)
916	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1129	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
794	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
849	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
918	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1150	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
868	Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1030	Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
693	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0)
884	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
913	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
635	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)
611	Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)
955	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1336	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)
749	Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
670	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1177	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)
761	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0)
489	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1385	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
733	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
659	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0)
837	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
677	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
537	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)
663	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0)
1088	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
631	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)
716	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)
656	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
604	Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0)
941	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
688	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0)
1176	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)
929	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)
659	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
959	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)
481	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
920	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
896	Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)
861	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)
644	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)
641	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
650	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)
602	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
500	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)
488	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
901	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
