TTD	ConcludedLocation	ActualLocation
809	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1105	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
869	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
669	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1051	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
646	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)
911	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)
810	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
870	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)
548	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1163	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
752	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
679	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
686	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
508	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
614	Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
897	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)
419	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0)
446	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)
729	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)
526	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0)
838	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1134	Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
508	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1463	Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)
844	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
736	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1171	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
606	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1126	Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)
395	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)
476	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0)
609	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)
614	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0)
681	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)
870	Vector3r(5.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)
924	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
921	Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)
700	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)
440	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
865	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)
674	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)
877	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
755	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)
896	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
889	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
650	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
823	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1096	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
721	Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)
706	Vector3r(4.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
827	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)
494	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
869	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)
713	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
803	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
879	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
907	Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)
619	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1042	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
454	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)
904	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1180	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
709	Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
838	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1187	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)
403	Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
845	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1182	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)
860	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
531	Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)
830	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
810	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
766	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0)
701	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
695	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
675	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
507	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1435	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1346	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0)
720	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1603	Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
673	Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)
802	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)
747	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
665	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)
733	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
699	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
687	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)
1033	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
891	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0)
695	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
702	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1167	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0)
915	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)
509	Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
881	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
430	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)
474	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)
690	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
629	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 1.0, 0.0)
501	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)
614	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)
668	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
706	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
503	Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)
605	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)
823	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
489	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
981	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
544	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)
626	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
1341	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)
