TTD	ConcludedLocation	ActualLocation
301	Vector3r(8.0, 2.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
1225	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
559	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
552	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
346	Vector3r(2.0, 9.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
312	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
321	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
290	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
332	Vector3r(5.0, 3.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
255	Vector3r(7.0, 0.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
1234	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
251	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
860	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
377	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
617	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
257	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1034	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
397	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
387	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
294	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
597	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
375	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
599	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
368	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
311	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
357	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
346	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
353	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
533	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
301	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
311	Vector3r(4.0, 4.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
360	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
370	Vector3r(4.0, 7.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
232	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
314	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
306	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
258	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
530	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
268	Vector3r(3.0, 2.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
400	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
362	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
485	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
312	Vector3r(7.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
281	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
315	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
338	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
248	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
508	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
489	Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
306	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
519	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
304	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
319	Vector3r(6.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
275	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
301	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
534	Vector3r(3.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
269	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
310	Vector3r(1.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
295	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
325	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
894	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
376	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
291	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
566	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
700	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
388	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
555	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
395	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
1048	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
393	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
359	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
614	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
298	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
361	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
374	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
491	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
466	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1071	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
377	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
387	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
295	Vector3r(4.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
401	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
323	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
740	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
214	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
328	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
297	Vector3r(7.0, 2.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
398	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
297	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
301	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
353	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
385	Vector3r(5.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
244	Vector3r(9.0, 9.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
378	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
555	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
293	Vector3r(4.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
545	Vector3r(4.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
435	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
640	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
248	Vector3r(3.0, 8.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
558	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
270	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
266	Vector3r(8.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
340	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
824	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
1147	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
315	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
678	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
589	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
770	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
383	Vector3r(2.0, 0.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1060	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
235	Vector3r(0.0, 8.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
399	Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
318	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
382	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
318	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
394	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
331	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
731	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
1067	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
516	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
570	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
309	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
369	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
319	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
634	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
400	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
372	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
335	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
346	Vector3r(9.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
321	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
303	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
389	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
679	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
673	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
378	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
1136	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
228	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
312	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
492	Vector3r(6.0, 9.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
374	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
912	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
425	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
353	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
341	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
380	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
554	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
591	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
315	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
482	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
261	Vector3r(6.0, 7.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
377	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
361	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
386	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
308	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
317	Vector3r(4.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
545	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
252	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
629	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
260	Vector3r(3.0, 9.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
611	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
245	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
523	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
700	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
651	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
392	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
381	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
358	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
364	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
274	Vector3r(9.0, 4.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
366	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
311	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
332	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
1070	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
387	Vector3r(0.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
559	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
299	Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
340	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
509	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
401	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
282	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
482	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
324	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
390	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
804	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
587	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
502	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
330	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
277	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
382	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
396	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
1090	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
400	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
627	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
294	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
609	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
395	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
312	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
331	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
469	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
292	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
306	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
293	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
397	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
816	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
537	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
461	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
364	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
341	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
301	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
281	Vector3r(9.0, 9.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
324	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
276	Vector3r(1.0, 4.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
784	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
338	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
390	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
499	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
527	Vector3r(3.0, 6.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
287	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
299	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
1236	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
567	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
298	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
334	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
267	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
338	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
296	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
390	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
288	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
384	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
1214	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
396	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
520	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
948	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
376	Vector3r(6.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
277	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
325	Vector3r(6.0, 4.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
367	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
347	Vector3r(8.0, 5.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
561	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
603	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
380	Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
300	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
347	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
600	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
1046	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
391	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
336	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
296	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
829	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
475	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
323	Vector3r(7.0, 5.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
1162	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
303	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
373	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
448	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
391	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
300	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
498	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
361	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
338	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
550	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
282	Vector3r(5.0, 6.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
393	Vector3r(2.0, 7.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
396	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
517	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
1227	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
400	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
489	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
385	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
943	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
657	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
321	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1020	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
391	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
246	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
317	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
384	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
400	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
1292	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
562	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
559	Vector3r(6.0, 0.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
686	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
353	Vector3r(5.0, 4.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
353	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
860	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
271	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
283	Vector3r(6.0, 0.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
780	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
644	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
944	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
374	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
1244	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
356	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
237	Vector3r(3.0, 0.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
370	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
291	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
277	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
285	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
874	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
243	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
350	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
909	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
231	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
352	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
376	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
516	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
400	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
280	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
512	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
696	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
379	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
565	Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
692	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
375	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
484	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
