TTD	ConcludedLocation	ActualLocation
1299	Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)
748	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0)
680	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
593	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
837	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
924	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
770	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
611	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0)
876	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0)
953	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0)
767	Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)
735	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1744	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
391	Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1071	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1070	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)
744	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
839	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)
931	Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
664	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
863	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
819	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1127	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)
771	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1036	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
604	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
708	Vector3r(3.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)
993	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
878	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
578	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1531	Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1296	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)
793	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0)
921	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0)
691	Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
960	Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
670	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
730	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
766	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
560	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0)
697	Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 7.0, 0.0)
1644	Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1161	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
668	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
944	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
969	Vector3r(6.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)
542	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1014	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)
930	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1181	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
344	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0)
953	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0)
875	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
806	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)
2181	Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
687	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
664	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
629	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
950	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1333	Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
981	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)
362	Vector3r(9.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
1295	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
988	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
