TTD	ConcludedLocation	ActualLocation
1026	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)
384	Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)
771	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)
916	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
924	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)
686	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)
528	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1637	Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1010	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)
624	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
523	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0)
667	Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)
985	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1347	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
751	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)
537	Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
755	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
944	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
507	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)
730	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)
943	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0)
775	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0)
577	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)
800	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1199	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
541	Vector3r(2.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
655	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
835	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
770	Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1113	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)
545	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)
894	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0)
578	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)
603	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
960	Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)
842	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
940	Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)
691	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
489	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
757	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0)
903	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1389	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)
858	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1021	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1147	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1071	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1744	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1345	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
976	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0)
724	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
955	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1434	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
902	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
617	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
749	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0)
601	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)
719	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
695	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1057	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
921	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)
804	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
917	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)
995	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1484	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)
664	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1160	Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0)
547	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0)
733	Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1030	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0)
520	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)
677	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)
939	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
617	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1370	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)
670	Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1727	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
698	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0)
585	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1020	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1054	Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
519	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)
884	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0)
757	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0)
940	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)
659	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1091	Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
685	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1008	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0)
555	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
681	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
657	Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
684	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)
557	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0)
974	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)
729	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
980	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)
932	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)
658	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
651	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
671	Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1600	Vector3r(3.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
647	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)
620	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1130	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1085	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
638	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1247	Vector3r(2.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
569	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)
577	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
482	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
719	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0)
967	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
