TTD	ConcludedLocation	ActualLocation
778	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1099	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0)
931	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
931	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)
679	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1478	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0)
689	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0)
856	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)
751	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
655	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
440	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1171	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
933	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0)
705	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1329	Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0)
861	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
604	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)
670	Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1033	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
913	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)
765	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)
997	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
619	Vector3r(3.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0)
687	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
964	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0)
684	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)
515	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0)
847	Vector3r(4.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1046	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)
690	Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)
1060	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
892	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)
644	Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)
989	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
809	Vector3r(8.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0)
513	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
991	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1336	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
851	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0)
756	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)
715	Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)
903	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1336	Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1106	Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
776	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1006	Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0)
740	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)
926	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
560	Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)
809	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
719	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)
732	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
583	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0)
447	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
848	Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
969	Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1211	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1583	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
1685	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)
772	Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0)
974	Vector3r(2.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
687	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1174	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)
574	Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 1.0, 0.0)
921	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)
632	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
971	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)
773	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)
464	Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)
903	Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1038	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0)
773	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1050	Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0)
677	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)
886	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)
597	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0)
689	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1383	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0)
979	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
1105	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1085	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0)
1159	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1028	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
962	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
560	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)
1338	Vector3r(3.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0)
463	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
873	Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0)
990	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)
795	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1329	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1090	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0)
650	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0)
880	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)
635	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1195	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0)
844	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1358	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)
340	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
681	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
915	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0)
725	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
946	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)
725	Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
921	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1129	Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
337	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 6.0, 0.0)
769	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)
948	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)
673	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
576	Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
508	Vector3r(4.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
