TTD	ConcludedLocation	ActualLocation
443	Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1032	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)
668	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)
567	Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1288	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)
562	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
1741	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)
742	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
835	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0)
882	Vector3r(3.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0)
579	Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)
603	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
775	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0)
701	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)
711	Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
872	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)
472	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
900	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
838	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)
997	Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)
541	Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0)
871	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
690	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)
992	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)
938	Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)
416	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
716	Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0)
616	Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
768	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1046	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1366	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)
806	Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1714	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(7.0, 7.0, 0.0)
966	Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1375	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
463	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
723	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1083	Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1459	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0)
651	Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1052	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
699	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0)
983	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
958	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
781	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1294	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
660	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0)
740	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
726	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
816	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)
617	Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1633	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1627	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)
998	Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1065	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1225	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
622	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
810	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1216	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)
890	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
839	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0)
742	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1109	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)
803	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
652	Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)
812	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0)
857	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)
1011	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
719	Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1113	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)
899	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1132	Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
909	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
1023	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
670	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)
897	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0)
727	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)
800	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1320	Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)
813	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)
885	Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
799	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
857	Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)
842	Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
989	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
412	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)
775	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)
816	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0)
730	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1116	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
956	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0)
818	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 2.0, 0.0)
442	Vector3r(3.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)
851	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1476	Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
770	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)
873	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)
756	Vector3r(4.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
998	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1528	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)
559	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1309	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)
514	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
911	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0)
779	Vector3r(2.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 2.0, 0.0)
798	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1014	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)
921	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1301	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1184	Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)
940	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)
745	Vector3r(8.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
