TTD	ConcludedLocation	ActualLocation
505	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1003	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0)
867	Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)
572	Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1277	Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1013	Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0)
891	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1454	Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0)
1117	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
908	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1328	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1086	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 5.0, 0.0)
918	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
796	Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1179	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1290	Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)
928	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0)
925	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0)
874	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0)
734	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)
779	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)
834	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 6.0, 0.0)
728	Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
828	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
665	Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
624	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
927	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
788	Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
813	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0)
976	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
525	Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)
882	Vector3r(4.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
635	Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
587	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)
669	Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
661	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
680	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
784	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
850	Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0)
543	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0)
1150	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)
488	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
904	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0)
836	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1101	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)
990	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)
894	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1238	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)
446	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)
914	Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
869	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
755	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 6.0, 0.0)
530	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1273	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)
718	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)
896	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0)
577	Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)
395	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)
747	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
793	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0)
897	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)
776	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0)
921	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1133	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
798	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0)
784	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)
960	Vector3r(4.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)
540	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
899	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
921	Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1553	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1917	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
658	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
780	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
868	Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 7.0, 0.0)
550	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)
582	Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)
907	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)
752	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0)
638	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)
357	Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1089	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1101	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
710	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1407	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
886	Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
518	Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)
595	Vector3r(0.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)
680	Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)
858	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1073	Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1086	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1092	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1577	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)
711	Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1659	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0)
665	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
477	Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)
787	Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)
932	Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
537	Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1083	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)
936	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1176	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
642	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
803	Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0)
909	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1122	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 1.0, 0.0)
826	Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0)
851	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
780	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0)
1419	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
497	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)
