TTD	ConcludedLocation	ActualLocation
1075	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1017	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0)
708	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)
411	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)
900	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1479	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)
879	Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1224	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
751	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1262	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
828	Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0)
823	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 7.0, 0.0)
917	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1045	Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1017	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)
933	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1243	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)
2051	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)
976	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
783	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
895	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
798	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1110	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
870	Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)
846	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
661	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0)
2522	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 3.0, 0.0)
820	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)
989	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)
788	Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
939	Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)
762	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1067	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
854	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)
749	Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0)
946	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1101	Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
871	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
872	Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0)
601	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)
543	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)
923	Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)
1299	Vector3r(5.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1151	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0)
543	Vector3r(8.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)
613	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)
957	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
980	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)
578	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 4.0, 0.0)
947	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1741	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
731	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
865	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1119	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)
670	Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 3.0, 0.0)
560	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0)
765	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0)
1004	Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1013	Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0)
647	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 8.0, 0.0)
801	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1523	Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
760	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0)
