TTD	ConcludedLocation	ActualLocation
893	Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
946	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
870	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1453	Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
847	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)
654	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)
610	Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1124	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0)
947	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
510	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
620	Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)
1092	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0)
853	Vector3r(5.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0)
871	Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1054	Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1273	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 4.0, 0.0)
980	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
979	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
841	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0)
709	Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1750	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
935	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)
548	Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(5.0, 7.0, 0.0)
966	Vector3r(9.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)
920	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
711	Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
618	Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)
931	Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1182	Vector3r(3.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1343	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1294	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
1118	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 9.0, 0.0)
535	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1191	Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)
962	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)
863	Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
567	Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
715	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)
709	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
487	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)
883	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 3.0, 0.0)
683	Vector3r(3.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1073	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0)
735	Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1063	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)
837	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 2.0, 0.0)
395	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
919	Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)
741	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0)
518	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
670	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
827	Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)
949	Vector3r(3.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(5.0, 5.0, 0.0)
495	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0)
601	Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(4.0, 2.0, 0.0)
736	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
651	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1010	Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1006	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 8.0, 0.0)
613	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1140	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)
702	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1072	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0)
665	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1139	Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1023	Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0)
458	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)
437	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
511	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1257	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1161	Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
628	Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0)
826	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0)
795	Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1273	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 5.0, 0.0)
1016	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1049	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
801	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1079	Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
676	Vector3r(5.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
784	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)
888	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0)
915	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
919	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)
780	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 6.0, 0.0)
820	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)
759	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0)
833	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)
546	Vector3r(5.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1100	Vector3r(4.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 3.0, 0.0)
1284	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)
1081	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)
972	Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
537	Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0)
699	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1018	Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0)
406	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
422	Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
674	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)
682	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0)
945	Vector3r(6.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)
735	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 3.0, 0.0)
841	Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0)
743	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1181	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
776	Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1249	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)
872	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)
821	Vector3r(0.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)
623	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0)
534	Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1748	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
