TTD	ConcludedLocation	ActualLocation
872	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)
801	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 3.0, 0.0)
812	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1093	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)
503	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1251	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0)
779	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0)
831	Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(0.0, 6.0, 0.0)
574	Vector3r(9.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1024	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 2.0, 0.0)
595	Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1142	Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0)
1074	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
589	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
802	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 1.0, 0.0)
968	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
841	Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)
315	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 0.0, 0.0)
1455	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)
476	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1630	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
761	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(7.0, 1.0, 0.0)
842	Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 5.0, 0.0)
773	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)
591	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)
798	Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
768	Vector3r(2.0, 5.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 5.0, 0.0)
661	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
849	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
809	Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0)
582	Vector3r(0.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)
587	Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
735	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1756	Vector3r(9.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 5.0, 0.0)
961	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
538	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1050	Vector3r(6.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
935	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1094	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0)
756	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 9.0, 0.0)
628	Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1184	Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(1.0, 5.0, 0.0)
803	Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1360	Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)
752	Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 3.0, 0.0)
1453	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
590	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
666	Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
765	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)
593	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
818	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1082	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
851	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1095	Vector3r(7.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0)
837	Vector3r(6.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0)
956	Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1257	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
866	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 9.0, 0.0)
345	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1120	Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)
902	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0)
975	Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0)
884	Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0)
865	Vector3r(9.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
647	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1261	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
449	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0)
610	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(7.0, 1.0, 0.0)
848	Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
623	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 2.0, 0.0)
761	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
865	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 5.0, 0.0)
938	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1183	Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1309	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1288	Vector3r(1.0, 2.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0)
1120	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)
812	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 6.0, 0.0)
919	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 9.0, 0.0)
975	Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1762	Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)
828	Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 3.0, 0.0)
976	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
795	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0)
655	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)
672	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1230	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)
738	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)
672	Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)
560	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1404	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1046	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
643	Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0)
993	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
498	Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1231	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1411	Vector3r(9.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1252	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1148	Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 6.0, 0.0)
697	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
719	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
428	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)
714	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1060	Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0)
969	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 3.0, 0.0)
481	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 5.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 7.0, 0.0)
485	Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1206	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1024	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
626	Vector3r(2.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 9.0, 0.0)
686	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
849	Vector3r(6.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(6.0, 4.0, 0.0)
